================ Training Loss (Mon Jan 18 07:53:36 2021) ================
(epoch: 176, iters: 500, time: 0.452, data: 0.001) D_A: 0.091 G_A: 0.655 cycle_A: 0.452 idt_A: 0.112 D_B: 0.070 G_B: 0.577 cycle_B: 0.360 idt_B: 0.150 
(epoch: 176, iters: 600, time: 0.476, data: 0.001) D_A: 0.110 G_A: 0.583 cycle_A: 0.435 idt_A: 0.128 D_B: 0.034 G_B: 0.923 cycle_B: 0.311 idt_B: 0.184 
(epoch: 176, iters: 700, time: 0.434, data: 0.001) D_A: 0.121 G_A: 0.484 cycle_A: 0.399 idt_A: 0.152 D_B: 0.228 G_B: 0.694 cycle_B: 0.472 idt_B: 0.157 
(epoch: 176, iters: 800, time: 0.435, data: 0.000) D_A: 0.137 G_A: 0.672 cycle_A: 0.554 idt_A: 0.072 D_B: 0.155 G_B: 0.710 cycle_B: 0.270 idt_B: 0.215 
(epoch: 176, iters: 900, time: 0.459, data: 0.000) D_A: 0.198 G_A: 0.294 cycle_A: 0.416 idt_A: 0.144 D_B: 0.080 G_B: 0.606 cycle_B: 0.393 idt_B: 0.135 
(epoch: 176, iters: 1000, time: 0.456, data: 0.001) D_A: 0.058 G_A: 0.516 cycle_A: 0.427 idt_A: 0.119 D_B: 0.065 G_B: 0.700 cycle_B: 0.397 idt_B: 0.145 
(epoch: 176, iters: 1100, time: 0.430, data: 0.001) D_A: 0.099 G_A: 0.806 cycle_A: 0.424 idt_A: 0.125 D_B: 0.102 G_B: 0.559 cycle_B: 0.338 idt_B: 0.144 
(epoch: 176, iters: 1200, time: 0.433, data: 0.001) D_A: 0.165 G_A: 0.412 cycle_A: 0.572 idt_A: 0.172 D_B: 0.152 G_B: 0.462 cycle_B: 0.469 idt_B: 0.174 
(epoch: 176, iters: 1300, time: 0.438, data: 0.001) D_A: 0.118 G_A: 0.635 cycle_A: 0.398 idt_A: 0.135 D_B: 0.088 G_B: 0.439 cycle_B: 0.387 idt_B: 0.170 
(epoch: 176, iters: 1400, time: 0.438, data: 0.001) D_A: 0.183 G_A: 0.509 cycle_A: 0.314 idt_A: 0.089 D_B: 0.089 G_B: 0.846 cycle_B: 0.372 idt_B: 0.120 
(epoch: 176, iters: 1500, time: 0.436, data: 0.001) D_A: 0.145 G_A: 0.378 cycle_A: 0.384 idt_A: 0.123 D_B: 0.063 G_B: 0.878 cycle_B: 0.397 idt_B: 0.147 
(epoch: 176, iters: 1600, time: 0.451, data: 0.001) D_A: 0.121 G_A: 0.457 cycle_A: 0.372 idt_A: 0.093 D_B: 0.101 G_B: 0.714 cycle_B: 0.384 idt_B: 0.136 
(epoch: 176, iters: 1700, time: 0.446, data: 0.000) D_A: 0.124 G_A: 0.628 cycle_A: 0.366 idt_A: 0.112 D_B: 0.113 G_B: 0.358 cycle_B: 0.382 idt_B: 0.111 
(epoch: 176, iters: 1800, time: 0.457, data: 0.002) D_A: 0.169 G_A: 0.522 cycle_A: 0.430 idt_A: 0.095 D_B: 0.110 G_B: 0.487 cycle_B: 0.379 idt_B: 0.127 
(epoch: 176, iters: 1900, time: 0.475, data: 0.001) D_A: 0.138 G_A: 0.657 cycle_A: 0.453 idt_A: 0.106 D_B: 0.087 G_B: 0.808 cycle_B: 0.297 idt_B: 0.162 
(epoch: 177, iters: 92, time: 0.446, data: 0.000) D_A: 0.187 G_A: 0.581 cycle_A: 0.638 idt_A: 0.134 D_B: 0.066 G_B: 0.687 cycle_B: 0.352 idt_B: 0.236 
(epoch: 177, iters: 192, time: 2.074, data: 0.001) D_A: 0.144 G_A: 0.437 cycle_A: 0.503 idt_A: 0.087 D_B: 0.079 G_B: 0.769 cycle_B: 0.327 idt_B: 0.142 
(epoch: 177, iters: 292, time: 0.446, data: 0.001) D_A: 0.149 G_A: 0.687 cycle_A: 0.449 idt_A: 0.105 D_B: 0.038 G_B: 0.811 cycle_B: 0.316 idt_B: 0.142 
(epoch: 177, iters: 392, time: 0.458, data: 0.002) D_A: 0.152 G_A: 0.609 cycle_A: 0.493 idt_A: 0.112 D_B: 0.052 G_B: 0.660 cycle_B: 0.357 idt_B: 0.185 
(epoch: 177, iters: 492, time: 0.438, data: 0.001) D_A: 0.103 G_A: 0.609 cycle_A: 0.528 idt_A: 0.207 D_B: 0.050 G_B: 0.732 cycle_B: 0.581 idt_B: 0.151 
(epoch: 177, iters: 592, time: 0.460, data: 0.000) D_A: 0.166 G_A: 0.633 cycle_A: 0.422 idt_A: 0.098 D_B: 0.071 G_B: 0.601 cycle_B: 0.355 idt_B: 0.143 
(epoch: 177, iters: 692, time: 0.463, data: 0.001) D_A: 0.086 G_A: 0.778 cycle_A: 0.439 idt_A: 0.112 D_B: 0.090 G_B: 0.754 cycle_B: 0.356 idt_B: 0.139 
(epoch: 177, iters: 792, time: 0.464, data: 0.000) D_A: 0.162 G_A: 0.552 cycle_A: 0.506 idt_A: 0.091 D_B: 0.146 G_B: 0.889 cycle_B: 0.268 idt_B: 0.168 
(epoch: 177, iters: 892, time: 0.465, data: 0.000) D_A: 0.166 G_A: 0.593 cycle_A: 0.645 idt_A: 0.164 D_B: 0.198 G_B: 0.658 cycle_B: 0.448 idt_B: 0.250 
(epoch: 177, iters: 992, time: 0.457, data: 0.001) D_A: 0.123 G_A: 0.503 cycle_A: 0.461 idt_A: 0.096 D_B: 0.070 G_B: 0.996 cycle_B: 0.336 idt_B: 0.152 
(epoch: 177, iters: 1092, time: 0.454, data: 0.001) D_A: 0.208 G_A: 0.610 cycle_A: 0.737 idt_A: 0.107 D_B: 0.058 G_B: 0.824 cycle_B: 0.319 idt_B: 0.267 
(epoch: 177, iters: 1192, time: 0.448, data: 0.001) D_A: 0.093 G_A: 0.474 cycle_A: 0.512 idt_A: 0.176 D_B: 0.089 G_B: 0.696 cycle_B: 0.596 idt_B: 0.173 
(epoch: 177, iters: 1292, time: 0.438, data: 0.001) D_A: 0.166 G_A: 0.526 cycle_A: 0.414 idt_A: 0.104 D_B: 0.058 G_B: 0.658 cycle_B: 0.269 idt_B: 0.133 
(epoch: 177, iters: 1392, time: 0.452, data: 0.001) D_A: 0.072 G_A: 0.680 cycle_A: 0.574 idt_A: 0.105 D_B: 0.055 G_B: 0.831 cycle_B: 0.326 idt_B: 0.218 
(epoch: 177, iters: 1492, time: 0.451, data: 0.001) D_A: 0.120 G_A: 0.621 cycle_A: 0.475 idt_A: 0.099 D_B: 0.050 G_B: 0.626 cycle_B: 0.336 idt_B: 0.149 
(epoch: 177, iters: 1592, time: 0.466, data: 0.000) D_A: 0.112 G_A: 0.490 cycle_A: 0.622 idt_A: 0.148 D_B: 0.116 G_B: 0.791 cycle_B: 0.599 idt_B: 0.215 
(epoch: 177, iters: 1692, time: 0.454, data: 0.001) D_A: 0.258 G_A: 0.388 cycle_A: 0.528 idt_A: 0.104 D_B: 0.088 G_B: 0.648 cycle_B: 0.321 idt_B: 0.158 
(epoch: 177, iters: 1792, time: 0.457, data: 0.001) D_A: 0.160 G_A: 0.448 cycle_A: 0.497 idt_A: 0.091 D_B: 0.150 G_B: 0.411 cycle_B: 0.365 idt_B: 0.169 
(epoch: 177, iters: 1892, time: 0.452, data: 0.001) D_A: 0.204 G_A: 0.504 cycle_A: 0.372 idt_A: 0.112 D_B: 0.142 G_B: 0.558 cycle_B: 0.290 idt_B: 0.131 
(epoch: 178, iters: 84, time: 0.467, data: 0.001) D_A: 0.136 G_A: 0.744 cycle_A: 0.566 idt_A: 0.130 D_B: 0.079 G_B: 0.765 cycle_B: 0.453 idt_B: 0.163 
(epoch: 178, iters: 184, time: 0.449, data: 0.001) D_A: 0.203 G_A: 0.664 cycle_A: 0.393 idt_A: 0.103 D_B: 0.109 G_B: 0.548 cycle_B: 0.398 idt_B: 0.133 
(epoch: 178, iters: 284, time: 2.165, data: 0.001) D_A: 0.225 G_A: 0.371 cycle_A: 0.364 idt_A: 0.114 D_B: 0.057 G_B: 0.757 cycle_B: 0.321 idt_B: 0.127 
(epoch: 178, iters: 384, time: 0.437, data: 0.001) D_A: 0.110 G_A: 0.238 cycle_A: 0.428 idt_A: 0.122 D_B: 0.061 G_B: 0.901 cycle_B: 0.374 idt_B: 0.146 
(epoch: 178, iters: 484, time: 0.437, data: 0.000) D_A: 0.166 G_A: 0.582 cycle_A: 0.430 idt_A: 0.111 D_B: 0.087 G_B: 0.616 cycle_B: 0.330 idt_B: 0.146 
(epoch: 178, iters: 584, time: 0.413, data: 0.001) D_A: 0.233 G_A: 0.360 cycle_A: 0.276 idt_A: 0.104 D_B: 0.041 G_B: 0.372 cycle_B: 0.351 idt_B: 0.096 
(epoch: 178, iters: 684, time: 0.440, data: 0.000) D_A: 0.175 G_A: 0.598 cycle_A: 0.394 idt_A: 0.127 D_B: 0.084 G_B: 0.960 cycle_B: 0.473 idt_B: 0.154 
(epoch: 178, iters: 784, time: 0.439, data: 0.001) D_A: 0.174 G_A: 0.583 cycle_A: 0.545 idt_A: 0.088 D_B: 0.056 G_B: 0.606 cycle_B: 0.330 idt_B: 0.158 
(epoch: 178, iters: 884, time: 0.412, data: 0.001) D_A: 0.187 G_A: 0.521 cycle_A: 0.449 idt_A: 0.118 D_B: 0.048 G_B: 0.959 cycle_B: 0.322 idt_B: 0.127 
(epoch: 178, iters: 984, time: 0.465, data: 0.000) D_A: 0.157 G_A: 0.480 cycle_A: 0.666 idt_A: 0.080 D_B: 0.093 G_B: 0.629 cycle_B: 0.329 idt_B: 0.224 
(epoch: 178, iters: 1084, time: 0.461, data: 0.000) D_A: 0.144 G_A: 0.590 cycle_A: 0.500 idt_A: 0.085 D_B: 0.110 G_B: 0.965 cycle_B: 0.332 idt_B: 0.192 
(epoch: 178, iters: 1184, time: 0.454, data: 0.000) D_A: 0.148 G_A: 0.349 cycle_A: 0.458 idt_A: 0.162 D_B: 0.200 G_B: 0.511 cycle_B: 0.525 idt_B: 0.181 
(epoch: 178, iters: 1284, time: 0.414, data: 0.002) D_A: 0.104 G_A: 0.563 cycle_A: 0.427 idt_A: 0.120 D_B: 0.077 G_B: 0.880 cycle_B: 0.363 idt_B: 0.126 
(epoch: 178, iters: 1384, time: 0.433, data: 0.001) D_A: 0.166 G_A: 0.436 cycle_A: 0.430 idt_A: 0.118 D_B: 0.090 G_B: 0.763 cycle_B: 0.415 idt_B: 0.129 
(epoch: 178, iters: 1484, time: 0.441, data: 0.001) D_A: 0.220 G_A: 0.595 cycle_A: 0.520 idt_A: 0.142 D_B: 0.134 G_B: 1.411 cycle_B: 0.398 idt_B: 0.184 
(epoch: 178, iters: 1584, time: 0.438, data: 0.001) D_A: 0.156 G_A: 0.340 cycle_A: 0.491 idt_A: 0.095 D_B: 0.095 G_B: 0.620 cycle_B: 0.394 idt_B: 0.151 
(epoch: 178, iters: 1684, time: 0.454, data: 0.000) D_A: 0.126 G_A: 0.741 cycle_A: 0.495 idt_A: 0.124 D_B: 0.123 G_B: 0.597 cycle_B: 0.336 idt_B: 0.153 
(epoch: 178, iters: 1784, time: 0.440, data: 0.002) D_A: 0.097 G_A: 0.661 cycle_A: 0.493 idt_A: 0.101 D_B: 0.075 G_B: 0.814 cycle_B: 0.302 idt_B: 0.174 
(epoch: 178, iters: 1884, time: 0.463, data: 0.001) D_A: 0.110 G_A: 0.707 cycle_A: 0.551 idt_A: 0.095 D_B: 0.198 G_B: 0.558 cycle_B: 0.355 idt_B: 0.189 
(epoch: 179, iters: 76, time: 0.437, data: 0.001) D_A: 0.107 G_A: 0.275 cycle_A: 0.481 idt_A: 0.124 D_B: 0.104 G_B: 0.877 cycle_B: 0.437 idt_B: 0.133 
(epoch: 179, iters: 176, time: 0.433, data: 0.001) D_A: 0.098 G_A: 0.621 cycle_A: 0.440 idt_A: 0.126 D_B: 0.110 G_B: 0.751 cycle_B: 0.324 idt_B: 0.143 
(epoch: 179, iters: 276, time: 0.439, data: 0.001) D_A: 0.122 G_A: 0.563 cycle_A: 0.304 idt_A: 0.127 D_B: 0.133 G_B: 0.641 cycle_B: 0.382 idt_B: 0.101 
(epoch: 179, iters: 376, time: 2.160, data: 0.001) D_A: 0.169 G_A: 0.569 cycle_A: 0.446 idt_A: 0.116 D_B: 0.120 G_B: 0.727 cycle_B: 0.341 idt_B: 0.152 
(epoch: 179, iters: 476, time: 0.443, data: 0.001) D_A: 0.150 G_A: 0.522 cycle_A: 0.404 idt_A: 0.096 D_B: 0.075 G_B: 0.674 cycle_B: 0.355 idt_B: 0.114 
(epoch: 179, iters: 576, time: 0.432, data: 0.000) D_A: 0.120 G_A: 0.463 cycle_A: 0.491 idt_A: 0.133 D_B: 0.046 G_B: 0.917 cycle_B: 0.405 idt_B: 0.173 
(epoch: 179, iters: 676, time: 0.416, data: 0.001) D_A: 0.176 G_A: 0.672 cycle_A: 0.313 idt_A: 0.137 D_B: 0.106 G_B: 0.688 cycle_B: 0.343 idt_B: 0.124 
(epoch: 179, iters: 776, time: 0.439, data: 0.001) D_A: 0.092 G_A: 0.640 cycle_A: 0.643 idt_A: 0.097 D_B: 0.102 G_B: 0.480 cycle_B: 0.357 idt_B: 0.227 
(epoch: 179, iters: 876, time: 0.414, data: 0.001) D_A: 0.045 G_A: 0.485 cycle_A: 0.516 idt_A: 0.112 D_B: 0.067 G_B: 0.604 cycle_B: 0.344 idt_B: 0.153 
(epoch: 179, iters: 976, time: 0.457, data: 0.000) D_A: 0.103 G_A: 0.643 cycle_A: 0.447 idt_A: 0.166 D_B: 0.095 G_B: 0.366 cycle_B: 0.528 idt_B: 0.130 
(epoch: 179, iters: 1076, time: 0.433, data: 0.001) D_A: 0.105 G_A: 0.575 cycle_A: 0.557 idt_A: 0.133 D_B: 0.153 G_B: 0.656 cycle_B: 0.420 idt_B: 0.194 
(epoch: 179, iters: 1176, time: 0.469, data: 0.002) D_A: 0.181 G_A: 0.451 cycle_A: 0.373 idt_A: 0.097 D_B: 0.037 G_B: 0.713 cycle_B: 0.316 idt_B: 0.140 
(epoch: 179, iters: 1276, time: 0.459, data: 0.001) D_A: 0.206 G_A: 0.465 cycle_A: 0.403 idt_A: 0.116 D_B: 0.115 G_B: 0.783 cycle_B: 0.324 idt_B: 0.146 
(epoch: 179, iters: 1376, time: 0.444, data: 0.001) D_A: 0.207 G_A: 0.535 cycle_A: 0.424 idt_A: 0.087 D_B: 0.067 G_B: 0.637 cycle_B: 0.301 idt_B: 0.132 
(epoch: 179, iters: 1476, time: 0.464, data: 0.000) D_A: 0.066 G_A: 0.370 cycle_A: 0.378 idt_A: 0.095 D_B: 0.062 G_B: 0.848 cycle_B: 0.338 idt_B: 0.112 
(epoch: 179, iters: 1576, time: 0.445, data: 0.001) D_A: 0.119 G_A: 0.480 cycle_A: 0.447 idt_A: 0.094 D_B: 0.048 G_B: 0.752 cycle_B: 0.363 idt_B: 0.126 
(epoch: 179, iters: 1676, time: 0.459, data: 0.002) D_A: 0.200 G_A: 0.390 cycle_A: 0.370 idt_A: 0.085 D_B: 0.041 G_B: 0.964 cycle_B: 0.272 idt_B: 0.104 
(epoch: 179, iters: 1776, time: 0.454, data: 0.001) D_A: 0.132 G_A: 0.565 cycle_A: 0.372 idt_A: 0.087 D_B: 0.103 G_B: 0.530 cycle_B: 0.341 idt_B: 0.111 
(epoch: 179, iters: 1876, time: 0.424, data: 0.001) D_A: 0.229 G_A: 0.524 cycle_A: 0.421 idt_A: 0.114 D_B: 0.047 G_B: 0.936 cycle_B: 0.383 idt_B: 0.142 
(epoch: 180, iters: 68, time: 2.081, data: 0.001) D_A: 0.198 G_A: 0.410 cycle_A: 0.392 idt_A: 0.143 D_B: 0.075 G_B: 1.179 cycle_B: 0.435 idt_B: 0.124 
(epoch: 180, iters: 168, time: 0.464, data: 0.000) D_A: 0.205 G_A: 0.363 cycle_A: 0.606 idt_A: 0.122 D_B: 0.048 G_B: 0.867 cycle_B: 0.305 idt_B: 0.176 
(epoch: 180, iters: 268, time: 0.449, data: 0.002) D_A: 0.186 G_A: 0.640 cycle_A: 0.702 idt_A: 0.110 D_B: 0.118 G_B: 0.635 cycle_B: 0.397 idt_B: 0.243 
(epoch: 180, iters: 368, time: 0.418, data: 0.001) D_A: 0.125 G_A: 0.488 cycle_A: 0.464 idt_A: 0.136 D_B: 0.077 G_B: 0.533 cycle_B: 0.447 idt_B: 0.150 
(epoch: 180, iters: 468, time: 2.127, data: 0.001) D_A: 0.140 G_A: 0.400 cycle_A: 0.370 idt_A: 0.090 D_B: 0.110 G_B: 0.599 cycle_B: 0.355 idt_B: 0.115 
(epoch: 180, iters: 568, time: 0.458, data: 0.000) D_A: 0.118 G_A: 0.243 cycle_A: 0.386 idt_A: 0.168 D_B: 0.122 G_B: 0.505 cycle_B: 0.467 idt_B: 0.143 
(epoch: 180, iters: 668, time: 0.451, data: 0.001) D_A: 0.173 G_A: 0.494 cycle_A: 0.477 idt_A: 0.135 D_B: 0.084 G_B: 0.511 cycle_B: 0.411 idt_B: 0.156 
(epoch: 180, iters: 768, time: 0.445, data: 0.001) D_A: 0.154 G_A: 0.760 cycle_A: 0.532 idt_A: 0.110 D_B: 0.153 G_B: 0.969 cycle_B: 0.324 idt_B: 0.161 
(epoch: 180, iters: 868, time: 0.461, data: 0.000) D_A: 0.145 G_A: 0.677 cycle_A: 0.441 idt_A: 0.082 D_B: 0.145 G_B: 0.536 cycle_B: 0.389 idt_B: 0.124 
(epoch: 180, iters: 968, time: 0.406, data: 0.002) D_A: 0.140 G_A: 0.680 cycle_A: 0.466 idt_A: 0.111 D_B: 0.109 G_B: 0.775 cycle_B: 0.374 idt_B: 0.161 
(epoch: 180, iters: 1068, time: 0.437, data: 0.000) D_A: 0.215 G_A: 0.479 cycle_A: 0.399 idt_A: 0.084 D_B: 0.191 G_B: 0.647 cycle_B: 0.293 idt_B: 0.123 
(epoch: 180, iters: 1168, time: 0.442, data: 0.001) D_A: 0.146 G_A: 0.522 cycle_A: 0.742 idt_A: 0.107 D_B: 0.084 G_B: 0.677 cycle_B: 0.318 idt_B: 0.269 
(epoch: 180, iters: 1268, time: 0.439, data: 0.001) D_A: 0.114 G_A: 0.424 cycle_A: 0.370 idt_A: 0.103 D_B: 0.084 G_B: 0.530 cycle_B: 0.336 idt_B: 0.100 
(epoch: 180, iters: 1368, time: 0.453, data: 0.000) D_A: 0.180 G_A: 0.483 cycle_A: 0.363 idt_A: 0.095 D_B: 0.073 G_B: 0.679 cycle_B: 0.349 idt_B: 0.129 
(epoch: 180, iters: 1468, time: 0.438, data: 0.001) D_A: 0.094 G_A: 0.736 cycle_A: 0.309 idt_A: 0.149 D_B: 0.133 G_B: 0.493 cycle_B: 0.512 idt_B: 0.089 
(epoch: 180, iters: 1568, time: 0.431, data: 0.001) D_A: 0.158 G_A: 0.575 cycle_A: 0.361 idt_A: 0.108 D_B: 0.053 G_B: 0.474 cycle_B: 0.357 idt_B: 0.103 
(epoch: 180, iters: 1668, time: 0.449, data: 0.001) D_A: 0.159 G_A: 0.429 cycle_A: 0.400 idt_A: 0.137 D_B: 0.052 G_B: 0.787 cycle_B: 0.498 idt_B: 0.144 
(epoch: 180, iters: 1768, time: 0.430, data: 0.001) D_A: 0.125 G_A: 0.419 cycle_A: 0.373 idt_A: 0.100 D_B: 0.063 G_B: 0.645 cycle_B: 0.309 idt_B: 0.122 
(epoch: 180, iters: 1868, time: 0.444, data: 0.001) D_A: 0.142 G_A: 0.510 cycle_A: 0.513 idt_A: 0.109 D_B: 0.084 G_B: 0.752 cycle_B: 0.326 idt_B: 0.170 
(epoch: 181, iters: 60, time: 0.459, data: 0.001) D_A: 0.200 G_A: 0.473 cycle_A: 0.344 idt_A: 0.147 D_B: 0.154 G_B: 0.394 cycle_B: 0.378 idt_B: 0.121 
(epoch: 181, iters: 160, time: 2.162, data: 0.001) D_A: 0.164 G_A: 0.624 cycle_A: 0.414 idt_A: 0.118 D_B: 0.121 G_B: 0.451 cycle_B: 0.392 idt_B: 0.131 
(epoch: 181, iters: 260, time: 0.445, data: 0.001) D_A: 0.118 G_A: 0.423 cycle_A: 0.429 idt_A: 0.105 D_B: 0.139 G_B: 0.770 cycle_B: 0.306 idt_B: 0.171 
(epoch: 181, iters: 360, time: 0.440, data: 0.002) D_A: 0.131 G_A: 0.581 cycle_A: 0.373 idt_A: 0.146 D_B: 0.114 G_B: 0.442 cycle_B: 0.443 idt_B: 0.099 
(epoch: 181, iters: 460, time: 0.434, data: 0.001) D_A: 0.075 G_A: 0.753 cycle_A: 0.502 idt_A: 0.089 D_B: 0.107 G_B: 0.437 cycle_B: 0.277 idt_B: 0.155 
(epoch: 181, iters: 560, time: 2.104, data: 0.000) D_A: 0.178 G_A: 0.637 cycle_A: 0.402 idt_A: 0.121 D_B: 0.064 G_B: 0.623 cycle_B: 0.374 idt_B: 0.135 
(epoch: 181, iters: 660, time: 0.420, data: 0.001) D_A: 0.198 G_A: 0.448 cycle_A: 0.427 idt_A: 0.081 D_B: 0.074 G_B: 0.703 cycle_B: 0.292 idt_B: 0.154 
(epoch: 181, iters: 760, time: 0.427, data: 0.002) D_A: 0.126 G_A: 0.566 cycle_A: 0.676 idt_A: 0.141 D_B: 0.049 G_B: 1.045 cycle_B: 0.398 idt_B: 0.245 
(epoch: 181, iters: 860, time: 0.439, data: 0.001) D_A: 0.130 G_A: 0.573 cycle_A: 0.608 idt_A: 0.100 D_B: 0.059 G_B: 0.756 cycle_B: 0.366 idt_B: 0.206 
(epoch: 181, iters: 960, time: 0.455, data: 0.001) D_A: 0.205 G_A: 0.617 cycle_A: 0.293 idt_A: 0.095 D_B: 0.089 G_B: 0.503 cycle_B: 0.303 idt_B: 0.127 
(epoch: 181, iters: 1060, time: 0.446, data: 0.001) D_A: 0.143 G_A: 0.499 cycle_A: 0.350 idt_A: 0.086 D_B: 0.138 G_B: 0.678 cycle_B: 0.328 idt_B: 0.118 
(epoch: 181, iters: 1160, time: 0.444, data: 0.001) D_A: 0.108 G_A: 0.547 cycle_A: 0.511 idt_A: 0.119 D_B: 0.073 G_B: 1.029 cycle_B: 0.411 idt_B: 0.213 
(epoch: 181, iters: 1260, time: 0.460, data: 0.001) D_A: 0.172 G_A: 0.626 cycle_A: 0.368 idt_A: 0.102 D_B: 0.097 G_B: 0.520 cycle_B: 0.303 idt_B: 0.119 
(epoch: 181, iters: 1360, time: 0.433, data: 0.000) D_A: 0.163 G_A: 0.439 cycle_A: 0.487 idt_A: 0.070 D_B: 0.098 G_B: 0.484 cycle_B: 0.301 idt_B: 0.143 
(epoch: 181, iters: 1460, time: 0.437, data: 0.001) D_A: 0.149 G_A: 0.665 cycle_A: 0.704 idt_A: 0.091 D_B: 0.069 G_B: 1.015 cycle_B: 0.262 idt_B: 0.248 
(epoch: 181, iters: 1560, time: 0.458, data: 0.002) D_A: 0.191 G_A: 0.484 cycle_A: 0.460 idt_A: 0.147 D_B: 0.115 G_B: 0.775 cycle_B: 0.403 idt_B: 0.154 
(epoch: 181, iters: 1660, time: 0.441, data: 0.000) D_A: 0.158 G_A: 0.561 cycle_A: 0.337 idt_A: 0.086 D_B: 0.095 G_B: 0.707 cycle_B: 0.232 idt_B: 0.115 
(epoch: 181, iters: 1760, time: 0.447, data: 0.002) D_A: 0.156 G_A: 0.676 cycle_A: 0.608 idt_A: 0.093 D_B: 0.083 G_B: 1.108 cycle_B: 0.265 idt_B: 0.168 
(epoch: 181, iters: 1860, time: 0.450, data: 0.002) D_A: 0.059 G_A: 0.816 cycle_A: 0.419 idt_A: 0.120 D_B: 0.168 G_B: 0.580 cycle_B: 0.336 idt_B: 0.129 
(epoch: 182, iters: 52, time: 0.450, data: 0.001) D_A: 0.153 G_A: 0.623 cycle_A: 0.544 idt_A: 0.125 D_B: 0.089 G_B: 0.650 cycle_B: 0.458 idt_B: 0.189 
(epoch: 182, iters: 152, time: 0.452, data: 0.001) D_A: 0.188 G_A: 0.442 cycle_A: 0.439 idt_A: 0.115 D_B: 0.110 G_B: 0.835 cycle_B: 0.370 idt_B: 0.148 
(epoch: 182, iters: 252, time: 2.132, data: 0.002) D_A: 0.157 G_A: 0.654 cycle_A: 0.546 idt_A: 0.132 D_B: 0.138 G_B: 0.854 cycle_B: 0.378 idt_B: 0.187 
(epoch: 182, iters: 352, time: 0.413, data: 0.001) D_A: 0.124 G_A: 0.681 cycle_A: 0.464 idt_A: 0.106 D_B: 0.113 G_B: 0.806 cycle_B: 0.327 idt_B: 0.138 
(epoch: 182, iters: 452, time: 0.410, data: 0.002) D_A: 0.151 G_A: 0.838 cycle_A: 0.573 idt_A: 0.122 D_B: 0.226 G_B: 0.833 cycle_B: 0.411 idt_B: 0.194 
(epoch: 182, iters: 552, time: 0.447, data: 0.001) D_A: 0.215 G_A: 0.375 cycle_A: 0.374 idt_A: 0.121 D_B: 0.074 G_B: 0.582 cycle_B: 0.373 idt_B: 0.103 
(epoch: 182, iters: 652, time: 2.178, data: 0.001) D_A: 0.122 G_A: 0.605 cycle_A: 0.569 idt_A: 0.093 D_B: 0.151 G_B: 0.682 cycle_B: 0.306 idt_B: 0.194 
(epoch: 182, iters: 752, time: 0.459, data: 0.000) D_A: 0.104 G_A: 0.540 cycle_A: 0.371 idt_A: 0.130 D_B: 0.210 G_B: 0.876 cycle_B: 0.419 idt_B: 0.118 
(epoch: 182, iters: 852, time: 0.439, data: 0.001) D_A: 0.165 G_A: 0.439 cycle_A: 0.472 idt_A: 0.136 D_B: 0.131 G_B: 0.704 cycle_B: 0.345 idt_B: 0.161 
(epoch: 182, iters: 952, time: 0.436, data: 0.001) D_A: 0.092 G_A: 0.436 cycle_A: 0.280 idt_A: 0.109 D_B: 0.228 G_B: 0.250 cycle_B: 0.436 idt_B: 0.101 
(epoch: 182, iters: 1052, time: 0.456, data: 0.000) D_A: 0.122 G_A: 0.779 cycle_A: 0.322 idt_A: 0.150 D_B: 0.137 G_B: 0.390 cycle_B: 0.421 idt_B: 0.107 
(epoch: 182, iters: 1152, time: 0.445, data: 0.000) D_A: 0.167 G_A: 0.460 cycle_A: 0.459 idt_A: 0.077 D_B: 0.063 G_B: 0.536 cycle_B: 0.281 idt_B: 0.193 
(epoch: 182, iters: 1252, time: 0.452, data: 0.001) D_A: 0.103 G_A: 0.637 cycle_A: 0.392 idt_A: 0.119 D_B: 0.136 G_B: 0.543 cycle_B: 0.384 idt_B: 0.154 
(epoch: 182, iters: 1352, time: 0.443, data: 0.001) D_A: 0.159 G_A: 0.508 cycle_A: 0.616 idt_A: 0.159 D_B: 0.055 G_B: 0.743 cycle_B: 0.508 idt_B: 0.208 
(epoch: 182, iters: 1452, time: 0.463, data: 0.001) D_A: 0.131 G_A: 0.422 cycle_A: 0.444 idt_A: 0.148 D_B: 0.063 G_B: 0.662 cycle_B: 0.335 idt_B: 0.149 
(epoch: 182, iters: 1552, time: 0.427, data: 0.001) D_A: 0.175 G_A: 0.751 cycle_A: 0.495 idt_A: 0.110 D_B: 0.079 G_B: 0.727 cycle_B: 0.357 idt_B: 0.135 
(epoch: 182, iters: 1652, time: 0.439, data: 0.001) D_A: 0.200 G_A: 0.581 cycle_A: 0.298 idt_A: 0.121 D_B: 0.068 G_B: 0.756 cycle_B: 0.407 idt_B: 0.110 
(epoch: 182, iters: 1752, time: 0.440, data: 0.001) D_A: 0.151 G_A: 0.426 cycle_A: 0.674 idt_A: 0.127 D_B: 0.145 G_B: 0.809 cycle_B: 0.448 idt_B: 0.248 
(epoch: 182, iters: 1852, time: 0.452, data: 0.001) D_A: 0.103 G_A: 0.688 cycle_A: 0.669 idt_A: 0.404 D_B: 0.072 G_B: 0.747 cycle_B: 0.576 idt_B: 0.253 
